Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
26,1574374065695,21/11/2019 22:07:45,1574374065533,-5,21/11/2019 17:07:45,10365,5,task-xsf9,,3391790,A2W5Q0IVJUS7Y6,957256,,complete,tvmdkc,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.97,1280x800,1280x721,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,7,11,1,stim,Zone1,fixation,1975.8760000000038,,,0,1,0,,,,,1,trial,,,negative,block1,AF07ANS.jpg,,9295.jpg,,,,,,,,,,
27,1574374066242,21/11/2019 22:07:46,1574374066161,-5,21/11/2019 17:07:46,10365,5,task-xsf9,,3391790,A2W5Q0IVJUS7Y6,957256,,complete,tvmdkc,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.97,1280x800,1280x721,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,27,12,1,stim,advancementZone,response_keyboard,609.6999999990658,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,AM35SUS.JPG,,8501.jpg,,,,,,,,,,
28,1574374067606,21/11/2019 22:07:47,1574374067526,-5,21/11/2019 17:07:47,10365,5,task-xsf9,,3391790,A2W5Q0IVJUS7Y6,957256,,complete,tvmdkc,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.97,1280x800,1280x721,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,27,12,1,stim,Zone3,timelimit_screen,1992.479999999996,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,AM35SUS.JPG,,8501.jpg,,,,,,,,,,
29,1574374068261,21/11/2019 22:07:48,1574374068176,-5,21/11/2019 17:07:48,10365,5,task-xsf9,,3391790,A2W5Q0IVJUS7Y6,957256,,complete,tvmdkc,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.97,1280x800,1280x721,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,19,13,1,stim,advancementZone,response_keyboard,629.8050000004878,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,24M_SP_O.jpg,,2339.jpg,,,,,,,,,,
30,1574374069592,21/11/2019 22:07:49,1574374069501,-5,21/11/2019 17:07:49,10365,5,task-xsf9,,3391790,A2W5Q0IVJUS7Y6,957256,,complete,tvmdkc,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.97,1280x800,1280x721,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,19,13,1,stim,Zone1,fixation,1975.8760000000038,,,0,1,0,,,,,1,trial,,,ambiguous,block1,24M_SP_O.jpg,,2339.jpg,,,,,,,,,,
31,1574374070109,21/11/2019 22:07:50,1574374070019,-5,21/11/2019 17:07:50,10365,5,task-xsf9,,3391790,A2W5Q0IVJUS7Y6,957256,,complete,tvmdkc,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.97,1280x800,1280x721,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,6,14,1,stim,advancementZone,response_keyboard,500.4300000000512,negative,1,1,0,0,,,,,1,trial,,,negative,block1,36M_AN_C.jpg,,9220.jpg,,,,,,,,,,
32,1574374071576,21/11/2019 22:07:51,1574374071495,-5,21/11/2019 17:07:51,10365,5,task-xsf9,,3391790,A2W5Q0IVJUS7Y6,957256,,complete,tvmdkc,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.97,1280x800,1280x721,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,6,14,1,stim,Zone3,timelimit_screen,1992.479999999996,,,0,1,0,,,1,,1,trial,,,negative,block1,36M_AN_C.jpg,,9220.jpg,,,,,,,,,,
33,1574374072310,21/11/2019 22:07:52,1574374072224,-5,21/11/2019 17:07:52,10365,5,task-xsf9,,3391790,A2W5Q0IVJUS7Y6,957256,,complete,tvmdkc,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.97,1280x800,1280x721,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,14,15,1,stim,advancementZone,response_keyboard,712.840000000142,positive,1,1,0,0,,,,,1,trial,,,positive,block1,37M_HA_O.jpg,,2347.jpg,,,,,,,,,,
34,1574374073560,21/11/2019 22:07:53,1574374073470,-5,21/11/2019 17:07:53,10365,5,task-xsf9,,3391790,A2W5Q0IVJUS7Y6,957256,,complete,tvmdkc,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.97,1280x800,1280x721,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,14,15,1,stim,Zone1,fixation,1976.599000000002,,,0,1,0,,,,,1,trial,,,positive,block1,37M_HA_O.jpg,,2347.jpg,,,,,,,,,,
35,1574374074154,21/11/2019 22:07:54,1574374074072,-5,21/11/2019 17:07:54,10365,5,task-xsf9,,3391790,A2W5Q0IVJUS7Y6,957256,,complete,tvmdkc,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.97,1280x800,1280x721,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,10,16,1,stim,advancementZone,response_keyboard,577.2999999990134,positive,1,1,0,0,,,,,1,trial,,,positive,block1,01F_HA_O.jpg,,1440.jpg,,,,,,,,,,
36,1574374075552,21/11/2019 22:07:55,1574374075464,-5,21/11/2019 17:07:55,10365,5,task-xsf9,,3391790,A2W5Q0IVJUS7Y6,957256,,complete,tvmdkc,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.97,1280x800,1280x721,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,10,16,1,stim,Zone3,timelimit_screen,1992.4800000000032,,,0,1,0,,,1,,1,trial,,,positive,block1,01F_HA_O.jpg,,1440.jpg,,,,,,,,,,
37,1574374076210,21/11/2019 22:07:56,1574374076136,-5,21/11/2019 17:07:56,10365,5,task-xsf9,,3391790,A2W5Q0IVJUS7Y6,957256,,complete,tvmdkc,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.97,1280x800,1280x721,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,23,17,1,stim,advancementZone,response_keyboard,653.67999999944,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,AF02SUS.JPG,,6410.jpg,,,,,,,,,,
38,1574374077540,21/11/2019 22:07:57,1574374077439,-5,21/11/2019 17:07:57,10365,5,task-xsf9,,3391790,A2W5Q0IVJUS7Y6,957256,,complete,tvmdkc,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.97,1280x800,1280x721,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,23,17,1,stim,Zone1,fixation,1975.8759999999966,,,0,1,0,,,,,1,trial,,,ambiguous,block1,AF02SUS.JPG,,6410.jpg,,,,,,,,,,
39,1574374078213,21/11/2019 22:07:58,1574374078137,-5,21/11/2019 17:07:58,10365,5,task-xsf9,,3391790,A2W5Q0IVJUS7Y6,957256,,complete,tvmdkc,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.97,1280x800,1280x721,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,15,18,1,stim,advancementZone,response_keyboard,677.7450000008685,positive,1,1,0,0,,,,,1,trial,,,positive,block1,AM14HAS.jpg,,7502.jpg,,,,,,,,,,
40,1574374079526,21/11/2019 22:07:59,1574374079432,-5,21/11/2019 17:07:59,10365,5,task-xsf9,,3391790,A2W5Q0IVJUS7Y6,957256,,complete,tvmdkc,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.97,1280x800,1280x721,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,15,18,1,stim,Zone3,timelimit_screen,1992.4800000000032,,,0,1,0,,,1,,1,trial,,,positive,block1,AM14HAS.jpg,,7502.jpg,,,,,,,,,,
41,1574374080432,21/11/2019 22:08:00,1574374080335,-5,21/11/2019 17:08:00,10365,5,task-xsf9,,3391790,A2W5Q0IVJUS7Y6,957256,,complete,tvmdkc,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.97,1280x800,1280x721,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,25,19,1,stim,advancementZone,response_keyboard,886.5999999998166,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,AM13SUS.JPG,,7620.jpg,,,,,,,,,,
42,1574374081494,21/11/2019 22:08:01,1574374081407,-5,21/11/2019 17:08:01,10365,5,task-xsf9,,3391790,A2W5Q0IVJUS7Y6,957256,,complete,tvmdkc,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.97,1280x800,1280x721,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,25,19,1,stim,Zone1,fixation,1975.8759999999966,,,0,1,0,,,,,1,trial,,,ambiguous,block1,AM13SUS.JPG,,7620.jpg,,,,,,,,,,
43,1574374082249,21/11/2019 22:08:02,1574374082168,-5,21/11/2019 17:08:02,10365,5,task-xsf9,,3391790,A2W5Q0IVJUS7Y6,957256,,complete,tvmdkc,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.97,1280x800,1280x721,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,21,20,1,stim,advancementZone,response_keyboard,743.2050000006711,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,36M_SP_O.jpg,,2688.jpg,,,,,,,,,,
44,1574374083484,21/11/2019 22:08:03,1574374083400,-5,21/11/2019 17:08:03,10365,5,task-xsf9,,3391790,A2W5Q0IVJUS7Y6,957256,,complete,tvmdkc,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.97,1280x800,1280x721,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,21,20,1,stim,Zone3,timelimit_screen,1992.4800000000032,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,36M_SP_O.jpg,,2688.jpg,,,,,,,,,,
45,1574374084109,21/11/2019 22:08:04,1574374084024,-5,21/11/2019 17:08:04,10365,5,task-xsf9,,3391790,A2W5Q0IVJUS7Y6,957256,,complete,tvmdkc,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.97,1280x800,1280x721,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,18,21,1,stim,advancementZone,response_keyboard,606.1399999998685,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,23M_SP_O.jpg,,1560.jpg,,,,,,,,,,
46,1574374085473,21/11/2019 22:08:05,1574374085376,-5,21/11/2019 17:08:05,10365,5,task-xsf9,,3391790,A2W5Q0IVJUS7Y6,957256,,complete,tvmdkc,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.97,1280x800,1280x721,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,18,21,1,stim,Zone1,fixation,1976.6039999999994,,,0,1,0,,,,,1,trial,,,ambiguous,block1,23M_SP_O.jpg,,1560.jpg,,,,,,,,,,
47,1574374086066,21/11/2019 22:08:06,1574374085984,-5,21/11/2019 17:08:05,10365,5,task-xsf9,,3391790,A2W5Q0IVJUS7Y6,957256,,complete,tvmdkc,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.97,1280x800,1280x721,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,12,22,1,stim,advancementZone,response_keyboard,590.3600000001461,positive,1,1,0,0,,,,,1,trial,,,positive,block1,08F_HA_O.jpg,,1710.jpg,,,,,,,,,,
48,1574374087458,21/11/2019 22:08:07,1574374087369,-5,21/11/2019 17:08:07,10365,5,task-xsf9,,3391790,A2W5Q0IVJUS7Y6,957256,,complete,tvmdkc,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.97,1280x800,1280x721,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,12,22,1,stim,Zone3,timelimit_screen,1992.479999999996,,,0,1,0,,,1,,1,trial,,,positive,block1,08F_HA_O.jpg,,1710.jpg,,,,,,,,,,
49,1574374088146,21/11/2019 22:08:08,1574374088056,-5,21/11/2019 17:08:08,10365,5,task-xsf9,,3391790,A2W5Q0IVJUS7Y6,957256,,complete,tvmdkc,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.97,1280x800,1280x721,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,16,23,1,stim,advancementZone,response_keyboard,668.9650000007532,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,02F_SP_O.jpg,,1030.jpg,,,,,,,,,,
50,1574374089427,21/11/2019 22:08:09,1574374089344,-5,21/11/2019 17:08:09,10365,5,task-xsf9,,3391790,A2W5Q0IVJUS7Y6,957256,,complete,tvmdkc,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.97,1280x800,1280x721,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,16,23,1,stim,Zone1,fixation,1975.8760000000038,,,0,1,0,,,,,1,trial,,,ambiguous,block1,02F_SP_O.jpg,,1030.jpg,,,,,,,,,,
51,1574374089966,21/11/2019 22:08:09,1574374089881,-5,21/11/2019 17:08:09,10365,5,task-xsf9,,3391790,A2W5Q0IVJUS7Y6,957256,,complete,tvmdkc,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.97,1280x800,1280x721,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,26,24,1,stim,advancementZone,response_keyboard,517.1399999999267,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,AM18SUS.JPG,,8010.jpg,,,,,,,,,,
52,1574374091421,21/11/2019 22:08:11,1574374091338,-5,21/11/2019 17:08:11,10365,5,task-xsf9,,3391790,A2W5Q0IVJUS7Y6,957256,,complete,tvmdkc,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.97,1280x800,1280x721,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,26,24,1,stim,Zone3,timelimit_screen,1992.479999999996,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,AM18SUS.JPG,,8010.jpg,,,,,,,,,,
53,1574374097140,21/11/2019 22:08:17,1574374097057,-5,21/11/2019 17:08:17,10365,5,task-xsf9,,3391790,A2W5Q0IVJUS7Y6,957256,,complete,tvmdkc,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.97,1280x800,1280x721,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,28,2,1,Screen 1,advancementZone,continue_button,5701.304999998683,,,0,1,0,,,,,,progress2,1,,,,,,,,,,,,,,,,
